timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-19T07:34:00-04:00,BE,207.0,2031,420890.82,,,,25631,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:35:00-04:00,BE,205.7,41,8444.18,,,,4637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:36:00-04:00,BE,209.01,53,10923.62,,,,1354,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:37:00-04:00,BE,206.0,134,27608.99,,,,6651,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:38:00-04:00,BE,206.29,431,88823.42,,,,430,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:39:00-04:00,BE,205.7,547,112535.33,,,,4637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:40:00-04:00,BE,205.7,1903,392003.39,,,,4637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:41:00-04:00,BE,205.64,3207,659499.23,,,,4517,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:42:00-04:00,BE,204.02,204,41888.09,,,,4296,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:43:00-04:00,BE,204.41,729,148806.8,,,,4313,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:44:00-04:00,BE,204.2,561,114517.38,,,,9069,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:45:00-04:00,BE,204.37,311,63655.0,,,,6636,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:46:00-04:00,BE,204.61,359,73664.97,,,,4077,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:47:00-04:00,BE,205.25,226,46265.86,,,,5438,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:48:00-04:00,BE,204.98,205,42024.01,,,,9184,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:49:00-04:00,BE,205.0,221,45256.4,,,,30601,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:50:00-04:00,BE,204.22,447,91279.73,,,,11560,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:51:00-04:00,BE,204.78,322,65962.28,,,,7559,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:52:00-04:00,BE,204.01,132,27052.72,,,,5049,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:53:00-04:00,BE,204.55,139,28501.71,,,,7829,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:54:00-04:00,BE,204.6,194,39745.79,,,,4007,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:55:00-04:00,BE,205.0,225,46108.28,,,,30601,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:56:00-04:00,BE,206.16,1157,237414.75,,,,3704,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:57:00-04:00,BE,205.36,75,15430.62,,,,2476,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:58:00-04:00,BE,205.98,11,2262.88,,,,3301,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T07:59:00-04:00,BE,206.12,148,30438.11,,,,1260,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:00:00-04:00,BE,203.51,6846,1396765.36,,,,9507,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:01:00-04:00,BE,204.1,290,59316.97,,,,7255,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:02:00-04:00,BE,206.0,651,133307.33,,,,6651,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:03:00-04:00,BE,205.06,279,57259.96,,,,3223,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:04:00-04:00,BE,204.5,591,121164.21,,,,5472,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:05:00-04:00,BE,204.02,159,32418.92,,,,4296,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:06:00-04:00,BE,204.43,47,9607.83,,,,5224,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:07:00-04:00,BE,206.88,147,30400.92,,,,3959,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:08:00-04:00,BE,205.7,379,78142.24,,,,4637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:09:00-04:00,BE,206.26,207,42626.04,,,,883,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:10:00-04:00,BE,206.0,31,6386.97,,,,6651,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:11:00-04:00,BE,205.7,44,9073.89,,,,4637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:12:00-04:00,BE,205.01,30,6166.67,,,,12820,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:13:00-04:00,BE,205.7,58,11927.66,,,,4637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:14:00-04:00,BE,206.64,522,107797.12,,,,1622,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:15:00-04:00,BE,206.4,884,181901.38,,,,528,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:16:00-04:00,BE,206.99,35,7228.56,,,,7377,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:17:00-04:00,BE,206.23,15,3098.51,,,,706,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:18:00-04:00,BE,207.2,1539,317677.45,,,,2718,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:19:00-04:00,BE,207.24,423,87783.85,,,,520,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:20:00-04:00,BE,207.48,73,15155.35,,,,394,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:21:00-04:00,BE,208.15,408,84911.3,,,,2031,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:22:00-04:00,BE,207.96,55,11429.46,,,,759,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:23:00-04:00,BE,207.95,182,37826.15,,,,2593,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:24:00-04:00,BE,208.79,667,138833.65,,,,644,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:25:00-04:00,BE,208.73,1769,369143.56,,,,3756,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:26:00-04:00,BE,208.5,113,23581.35,,,,2896,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:27:00-04:00,BE,209.87,242,50526.86,,,,127,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:28:00-04:00,BE,209.9,117,24538.96,,,,478,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:29:00-04:00,BE,210.4,1356,284633.97,,,,1214,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:30:00-04:00,BE,209.5,944,198431.01,,,,621,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:31:00-04:00,BE,208.77,226,47239.65,,,,325,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:32:00-04:00,BE,209.44,50,10472.0,,,,385,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:33:00-04:00,BE,210.34,437,91447.37,,,,512,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:34:00-04:00,BE,210.39,660,138736.1,,,,1048,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:35:00-04:00,BE,209.99,635,133420.85,,,,184,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:36:00-04:00,BE,210.01,356,74771.08,,,,27,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:37:00-04:00,BE,211.45,1918,405291.74,,,,174,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:38:00-04:00,BE,212.0,2387,505317.48,,,,4522,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:39:00-04:00,BE,212.0,2830,600016.23,,,,4522,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:40:00-04:00,BE,212.6,937,198828.84,,,,1099,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:41:00-04:00,BE,212.4,3098,657570.38,,,,241,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:42:00-04:00,BE,212.0,1380,292884.79,,,,4522,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:43:00-04:00,BE,212.6,541,114880.76,,,,1099,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:44:00-04:00,BE,212.85,1508,320122.14,,,,82,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:45:00-04:00,BE,213.08,4584,978291.62,,,,30,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:46:00-04:00,BE,214.47,1045,223203.5,,,,5179,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:47:00-04:00,BE,214.28,1251,268076.92,,,,530,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:48:00-04:00,BE,214.07,1774,380113.0,,,,6,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:49:00-04:00,BE,214.19,2182,467274.43,,,,8290,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:50:00-04:00,BE,213.99,1543,330301.39,,,,186,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:51:00-04:00,BE,213.97,2340,500666.33,,,,660,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:52:00-04:00,BE,214.22,567,121460.77,,,,167,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:53:00-04:00,BE,214.21,3266,699679.16,,,,497,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:54:00-04:00,BE,214.89,12442,2665668.05,,,,7003,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:55:00-04:00,BE,214.79,3216,691146.73,,,,438,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:56:00-04:00,BE,214.99,2552,547888.62,,,,3339,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:57:00-04:00,BE,215.1,5476,1177274.35,,,,17,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:58:00-04:00,BE,214.69,1122,241081.27,,,,110,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T08:59:00-04:00,BE,214.8,1699,364996.74,,,,859,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:00:00-04:00,BE,213.67,1564,334855.63,,,,1,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:01:00-04:00,BE,213.96,3274,699145.47,,,,37,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:02:00-04:00,BE,213.71,1394,297442.08,,,,251,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:03:00-04:00,BE,212.65,1685,358727.38,,,,320,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:04:00-04:00,BE,213.59,951,202972.52,,,,2257,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:05:00-04:00,BE,214.0,1461,312264.94,,,,3891,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:06:00-04:00,BE,214.19,527,112819.63,,,,8290,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:07:00-04:00,BE,214.55,2581,553720.23,,,,75,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:08:00-04:00,BE,214.79,7595,1631973.77,,,,438,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:09:00-04:00,BE,214.25,2127,455671.83,,,,493,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:10:00-04:00,BE,214.65,1119,239967.27,,,,2075,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:11:00-04:00,BE,214.9,359,77050.94,,,,613,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:12:00-04:00,BE,217.75,4332,941323.54,,,,140,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:13:00-04:00,BE,217.0,3487,756884.26,,,,1183,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:14:00-04:00,BE,216.6,7536,1631819.15,,,,388,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:15:00-04:00,BE,215.43,3273,706297.66,,,,20,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:16:00-04:00,BE,214.5,10333,2215842.23,,,,3918,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:17:00-04:00,BE,214.4,9287,1989357.74,,,,9761,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:18:00-04:00,BE,214.21,808,173209.3,,,,497,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:19:00-04:00,BE,214.86,1167,250044.59,,,,82,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:20:00-04:00,BE,214.23,912,195458.67,,,,2415,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:21:00-04:00,BE,215.0,500,107327.81,,,,1930,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:22:00-04:00,BE,214.49,254,54514.13,,,,232,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:23:00-04:00,BE,214.02,6081,1303948.13,,,,284,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:24:00-04:00,BE,213.5,1799,384399.66,,,,2814,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:25:00-04:00,BE,212.66,2876,613819.15,,,,104,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:26:00-04:00,BE,213.55,407,86988.07,,,,1,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:27:00-04:00,BE,213.01,1930,411095.65,,,,169,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:28:00-04:00,BE,212.75,293,62322.36,,,,722,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:29:00-04:00,BE,212.55,3107,660459.61,,,,365,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:30:00-04:00,BE,210.77,39617,8309638.7,,,,1716,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:31:00-04:00,BE,210.51,28326,5958816.97,,,,723,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:32:00-04:00,BE,211.63,18929,3994008.0,,,,235,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:33:00-04:00,BE,208.6,29886,6281648.33,,,,796,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:34:00-04:00,BE,208.26,27147,5653816.82,,,,881,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:35:00-04:00,BE,209.42,23961,4997870.18,,,,2273,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:36:00-04:00,BE,206.68,53683,11121882.67,,,,308,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:37:00-04:00,BE,206.56,37708,7794020.66,,,,1165,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:38:00-04:00,BE,205.86,17162,3545989.85,,,,1779,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:39:00-04:00,BE,204.02,47765,9805415.58,,,,4296,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:40:00-04:00,BE,204.67,35388,7234930.55,,,,3264,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:41:00-04:00,BE,206.36,19538,4014693.29,,,,1304,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:42:00-04:00,BE,206.5,14310,2952414.47,,,,7865,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:43:00-04:00,BE,208.7,17882,3720156.13,,,,2399,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:44:00-04:00,BE,208.17,16281,3395834.77,,,,570,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:45:00-04:00,BE,208.0,27463,5725923.51,,,,4561,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:46:00-04:00,BE,207.71,11378,2366113.34,,,,497,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:47:00-04:00,BE,207.35,5658,1175304.07,,,,438,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:48:00-04:00,BE,204.99,21057,4334692.32,,,,14470,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:49:00-04:00,BE,204.01,30575,6251949.57,,,,5049,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:50:00-04:00,BE,203.82,68122,13885753.52,,,,7441,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:51:00-04:00,BE,202.32,48010,9727949.74,,,,10653,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:52:00-04:00,BE,202.47,24530,4970192.84,,,,11528,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:53:00-04:00,BE,203.87,26706,5425712.16,,,,6797,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:54:00-04:00,BE,203.19,12440,2531111.4,,,,5738,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:55:00-04:00,BE,204.18,30811,6279084.93,,,,5697,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:56:00-04:00,BE,204.82,20057,4101536.41,,,,12514,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:57:00-04:00,BE,204.25,21656,4432014.04,,,,7572,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:58:00-04:00,BE,204.9,17021,3477363.05,,,,8417,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T09:59:00-04:00,BE,203.67,9939,2030362.32,,,,6988,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:00:00-04:00,BE,201.41,53261,10763962.86,,,,5553,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:01:00-04:00,BE,201.82,22881,4617265.41,,,,7173,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:02:00-04:00,BE,200.89,32850,6613742.79,,,,7039,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:03:00-04:00,BE,200.86,36622,7353030.68,,,,4747,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:04:00-04:00,BE,201.71,19489,3928717.82,,,,9110,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:05:00-04:00,BE,202.52,23131,4689067.58,,,,5159,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:06:00-04:00,BE,202.82,12635,2563091.37,,,,8693,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:07:00-04:00,BE,203.61,18421,3736388.65,,,,8727,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:08:00-04:00,BE,202.86,16799,3412594.52,,,,8735,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:09:00-04:00,BE,203.07,9734,1976316.33,,,,7208,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:10:00-04:00,BE,201.45,15956,3227159.17,,,,3280,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:11:00-04:00,BE,200.32,34582,6934733.11,,,,399,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:12:00-04:00,BE,201.39,19547,3921870.53,,,,4331,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:13:00-04:00,BE,201.73,28969,5806337.06,,,,6595,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:14:00-04:00,BE,200.56,25477,5108536.45,,,,1716,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:15:00-04:00,BE,200.87,16142,3239509.06,,,,2772,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:16:00-04:00,BE,202.44,20004,4030029.74,,,,5144,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:17:00-04:00,BE,201.17,17948,3621515.48,,,,4948,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:18:00-04:00,BE,201.43,18332,3685307.4,,,,4579,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:19:00-04:00,BE,200.66,15831,3184780.24,,,,1430,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:20:00-04:00,BE,203.11,24013,4849088.14,,,,11304,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:21:00-04:00,BE,202.4,12655,2561370.03,,,,9619,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:22:00-04:00,BE,201.9,13829,2791458.98,,,,7677,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:23:00-04:00,BE,202.11,17038,3441213.02,,,,11778,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:24:00-04:00,BE,201.76,15517,3133011.41,,,,7819,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:25:00-04:00,BE,201.18,10354,2085498.58,,,,1555,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:26:00-04:00,BE,201.81,10097,2033595.56,,,,4114,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:27:00-04:00,BE,202.17,24546,4962464.76,,,,12041,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:28:00-04:00,BE,202.04,11484,2320945.86,,,,7786,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:29:00-04:00,BE,202.73,24112,4890183.05,,,,6710,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:30:00-04:00,BE,203.98,22751,4626486.94,,,,8496,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:31:00-04:00,BE,204.63,20051,4090339.97,,,,5336,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:32:00-04:00,BE,204.25,26064,5323437.05,,,,7572,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:33:00-04:00,BE,204.65,18275,3736348.46,,,,3068,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:34:00-04:00,BE,203.32,11471,2334525.32,,,,11340,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:35:00-04:00,BE,204.36,11886,2418696.01,,,,9784,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:36:00-04:00,BE,204.23,20261,4135990.12,,,,8312,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:37:00-04:00,BE,204.6,16079,3287684.67,,,,4007,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:38:00-04:00,BE,204.37,10959,2243553.34,,,,6636,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:39:00-04:00,BE,205.0,15436,3162385.74,,,,30601,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:40:00-04:00,BE,204.87,19246,3950974.02,,,,5471,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:41:00-04:00,BE,204.91,10376,2128658.01,,,,11936,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:42:00-04:00,BE,205.07,9484,1941964.15,,,,2637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:43:00-04:00,BE,204.84,7229,1481608.48,,,,9460,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:44:00-04:00,BE,204.93,4485,918973.8,,,,12033,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:45:00-04:00,BE,204.33,17437,3564834.23,,,,4042,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:46:00-04:00,BE,204.75,10087,2056278.64,,,,7147,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:47:00-04:00,BE,203.68,9939,2023270.05,,,,4878,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:48:00-04:00,BE,202.96,9704,1973864.34,,,,5473,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:49:00-04:00,BE,203.11,13620,2765899.99,,,,11304,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:50:00-04:00,BE,203.05,11327,2300163.54,,,,8919,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:51:00-04:00,BE,203.06,10970,2227525.03,,,,6517,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T10:52:00-04:00,BE,202.96,11959,2427230.49,,,,5473,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
