timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-18T10:42:00-04:00,WDC,499.3,8657,4325388.27,,,,3411,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:43:00-04:00,WDC,498.31,8064,4024790.01,,,,2446,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:44:00-04:00,WDC,497.34,22342,11120680.84,,,,592,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:45:00-04:00,WDC,498.62,10816,5386905.56,,,,3517,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:46:00-04:00,WDC,498.02,14392,7152883.26,,,,3911,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:47:00-04:00,WDC,497.94,9359,4656791.38,,,,1931,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:48:00-04:00,WDC,497.68,9497,4725249.62,,,,1557,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:49:00-04:00,WDC,497.15,10562,5249113.42,,,,347,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:50:00-04:00,WDC,497.1,16704,8305348.52,,,,1211,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:51:00-04:00,WDC,496.97,10885,5414966.89,,,,1535,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:52:00-04:00,WDC,495.83,16963,8422427.61,,,,718,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:53:00-04:00,WDC,495.88,14702,7287597.78,,,,2029,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:54:00-04:00,WDC,495.14,9789,4854439.9,,,,573,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:55:00-04:00,WDC,494.92,19049,9427950.41,,,,984,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:56:00-04:00,WDC,494.41,18981,9380472.08,,,,445,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:57:00-04:00,WDC,493.33,15003,7405817.84,,,,1016,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:58:00-04:00,WDC,491.79,15888,7825971.55,,,,2142,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:59:00-04:00,WDC,491.64,21673,10653633.2,,,,1171,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:00:00-04:00,WDC,490.93,20852,10257053.58,,,,148,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:01:00-04:00,WDC,491.43,17645,8662948.54,,,,1088,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:02:00-04:00,WDC,492.06,16665,8184954.36,,,,1838,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:03:00-04:00,WDC,492.29,10345,5083739.86,,,,656,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:04:00-04:00,WDC,494.23,16816,8297320.18,,,,2577,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:05:00-04:00,WDC,494.86,15568,7703394.99,,,,1059,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:06:00-04:00,WDC,495.24,12624,6248599.18,,,,934,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:07:00-04:00,WDC,494.47,37224,18416868.16,,,,709,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:08:00-04:00,WDC,492.79,12797,6307995.94,,,,680,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:09:00-04:00,WDC,491.5,11007,5415633.96,,,,480,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:10:00-04:00,WDC,491.46,14677,7207667.08,,,,1764,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:11:00-04:00,WDC,491.47,14337,7051423.65,,,,387,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:12:00-04:00,WDC,492.86,10430,5128977.04,,,,352,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:13:00-04:00,WDC,492.36,5982,2945200.86,,,,902,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:14:00-04:00,WDC,492.23,9916,4875899.92,,,,1069,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:15:00-04:00,WDC,492.82,10621,5232234.19,,,,1823,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:16:00-04:00,WDC,492.83,11861,5848044.6,,,,814,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:17:00-04:00,WDC,493.02,8152,4021381.98,,,,951,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:18:00-04:00,WDC,492.65,7069,3485293.24,,,,1298,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:19:00-04:00,WDC,492.33,7501,3693507.96,,,,1647,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:20:00-04:00,WDC,492.34,16342,8038129.49,,,,3312,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:21:00-04:00,WDC,493.04,10064,4957177.91,,,,659,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:22:00-04:00,WDC,494.59,8105,4001313.42,,,,468,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:23:00-04:00,WDC,494.76,7821,3868716.24,,,,1023,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:24:00-04:00,WDC,494.75,7233,3578530.09,,,,4981,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:25:00-04:00,WDC,495.59,10972,5437104.76,,,,686,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:26:00-04:00,WDC,495.78,10815,5359878.86,,,,380,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:27:00-04:00,WDC,495.69,8215,4073687.68,,,,532,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:28:00-04:00,WDC,497.0,8762,4350377.05,,,,2998,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:29:00-04:00,WDC,497.45,9809,4879889.35,,,,875,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:30:00-04:00,WDC,497.97,7841,3900982.79,,,,909,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:31:00-04:00,WDC,497.84,7517,3743304.93,,,,942,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:32:00-04:00,WDC,498.21,8540,4253864.99,,,,1574,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:33:00-04:00,WDC,498.99,6623,3301188.89,,,,1141,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:34:00-04:00,WDC,498.44,9300,4636336.72,,,,1274,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:35:00-04:00,WDC,497.0,8171,4063442.51,,,,2998,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:36:00-04:00,WDC,497.23,10011,4972502.55,,,,1687,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:37:00-04:00,WDC,495.84,9193,4563801.22,,,,956,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:38:00-04:00,WDC,495.58,5009,2484577.06,,,,661,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:39:00-04:00,WDC,496.39,6724,3332455.22,,,,365,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:40:00-04:00,WDC,495.45,9311,4613172.0,,,,528,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:41:00-04:00,WDC,497.29,5242,2603408.52,,,,1032,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:42:00-04:00,WDC,498.62,8277,4120616.24,,,,3517,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:43:00-04:00,WDC,498.55,12624,6292501.96,,,,2054,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:44:00-04:00,WDC,498.91,6819,3401396.69,,,,2174,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:45:00-04:00,WDC,499.3,7947,3967131.13,,,,3411,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:46:00-04:00,WDC,499.85,8238,4114288.52,,,,2069,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:47:00-04:00,WDC,499.58,74422,37210160.55,,,,1066,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:48:00-04:00,WDC,499.12,6930,3461055.57,,,,2949,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:49:00-04:00,WDC,500.26,9551,4776402.07,,,,1720,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:50:00-04:00,WDC,499.08,8924,4455169.97,,,,3709,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:51:00-04:00,WDC,499.23,5199,2593874.82,,,,2371,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:52:00-04:00,WDC,499.68,7195,3592666.11,,,,1200,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:53:00-04:00,WDC,499.3,7240,3621923.81,,,,3411,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:54:00-04:00,WDC,499.88,3763,1880428.61,,,,1110,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:55:00-04:00,WDC,500.55,3834,1918185.58,,,,1385,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:56:00-04:00,WDC,500.33,9320,4662912.48,,,,850,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:57:00-04:00,WDC,499.08,6848,3418896.63,,,,3709,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:58:00-04:00,WDC,498.49,7368,3677558.9,,,,2285,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:59:00-04:00,WDC,499.8,5798,2894572.32,,,,1085,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:00:00-04:00,WDC,499.83,11183,5584758.69,,,,2065,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:01:00-04:00,WDC,500.16,4877,2437546.17,,,,1158,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:02:00-04:00,WDC,501.38,9275,4643627.01,,,,781,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:03:00-04:00,WDC,499.36,8434,4220339.53,,,,2486,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:04:00-04:00,WDC,499.51,7704,3848177.36,,,,4587,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:05:00-04:00,WDC,499.75,6341,3167469.51,,,,2429,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:06:00-04:00,WDC,499.35,4225,2110527.92,,,,3077,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:07:00-04:00,WDC,499.79,14958,7462022.43,,,,1986,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:08:00-04:00,WDC,499.3,4691,2342180.15,,,,3411,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:09:00-04:00,WDC,498.86,6287,3135104.17,,,,1664,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:10:00-04:00,WDC,499.34,3700,1846271.96,,,,2473,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:11:00-04:00,WDC,499.58,2750,1373196.4,,,,1066,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:12:00-04:00,WDC,499.64,3847,1921787.02,,,,2828,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:13:00-04:00,WDC,499.65,5264,2629641.85,,,,2862,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:14:00-04:00,WDC,498.91,2744,1369928.39,,,,2174,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:15:00-04:00,WDC,498.58,3432,1711885.1,,,,2511,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:16:00-04:00,WDC,498.8,2304,1149349.06,,,,2170,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:17:00-04:00,WDC,499.14,1993,994602.07,,,,1939,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:18:00-04:00,WDC,498.16,5517,2750430.25,,,,1542,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:19:00-04:00,WDC,498.15,10054,5006661.73,,,,1155,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:20:00-04:00,WDC,498.59,6084,3031371.59,,,,1359,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:21:00-04:00,WDC,499.17,7466,3723117.04,,,,2739,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:22:00-04:00,WDC,498.74,5371,2678503.24,,,,1602,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:23:00-04:00,WDC,498.46,7058,3519739.82,,,,1948,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:24:00-04:00,WDC,499.63,5264,2629393.61,,,,904,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:25:00-04:00,WDC,499.38,5274,2634621.45,,,,2298,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:26:00-04:00,WDC,499.5,3635,1815341.2,,,,6169,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:27:00-04:00,WDC,499.04,6821,3402886.9,,,,1940,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:28:00-04:00,WDC,498.79,4437,2214168.97,,,,1948,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:29:00-04:00,WDC,497.97,9264,4618706.98,,,,909,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:30:00-04:00,WDC,497.99,5414,2698320.07,,,,2345,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:31:00-04:00,WDC,497.88,2900,1444226.73,,,,2685,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:32:00-04:00,WDC,499.01,5351,2666477.6,,,,2313,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:33:00-04:00,WDC,499.49,2280,1138540.46,,,,764,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:34:00-04:00,WDC,499.73,472,235792.22,,,,1803,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
