timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T10:24:00-04:00,SNDK,1772.9,19645,34804156.74,,,,539,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:25:00-04:00,SNDK,1773.59,14517,25739952.49,,,,1071,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:26:00-04:00,SNDK,1772.28,20284,35929951.39,,,,213,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:27:00-04:00,SNDK,1775.76,15674,27813021.08,,,,551,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:28:00-04:00,SNDK,1772.11,29076,51527774.47,,,,648,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:29:00-04:00,SNDK,1779.51,34546,61447497.2,,,,334,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:30:00-04:00,SNDK,1782.75,20281,36094468.95,,,,223,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:31:00-04:00,SNDK,1788.46,39329,70191453.9,,,,2483,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:32:00-04:00,SNDK,1780.68,34759,62073642.82,,,,424,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:33:00-04:00,SNDK,1785.5,21933,39165208.16,,,,3994,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:34:00-04:00,SNDK,1794.99,40333,72217605.74,,,,3304,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:35:00-04:00,SNDK,1791.66,34123,61174937.25,,,,1737,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:36:00-04:00,SNDK,1787.76,31324,56050566.43,,,,966,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:37:00-04:00,SNDK,1790.74,18385,32915237.79,,,,1827,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:38:00-04:00,SNDK,1790.99,16910,30280091.11,,,,7328,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:39:00-04:00,SNDK,1787.81,20951,37498936.21,,,,897,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:40:00-04:00,SNDK,1782.92,30996,55336539.48,,,,1289,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:41:00-04:00,SNDK,1786.72,30560,54526799.19,,,,1034,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:42:00-04:00,SNDK,1791.54,38916,69703299.44,,,,2054,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:43:00-04:00,SNDK,1785.98,32598,58316368.8,,,,1543,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:44:00-04:00,SNDK,1787.94,17319,30959634.12,,,,996,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:45:00-04:00,SNDK,1790.8,16135,28876468.05,,,,2447,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:46:00-04:00,SNDK,1792.98,38907,69793113.3,,,,1550,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:47:00-04:00,SNDK,1806.21,56428,101585719.05,,,,279,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:48:00-04:00,SNDK,1808.57,78877,142838609.42,,,,920,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:49:00-04:00,SNDK,1806.21,34098,61637974.73,,,,279,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:50:00-04:00,SNDK,1808.0,30711,55476269.42,,,,10331,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:51:00-04:00,SNDK,1812.21,41358,74890821.41,,,,1120,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:52:00-04:00,SNDK,1810.93,35858,64942445.91,,,,597,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:53:00-04:00,SNDK,1807.77,35978,65067984.52,,,,1013,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:54:00-04:00,SNDK,1809.36,19482,35234940.55,,,,380,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:55:00-04:00,SNDK,1812.7,40259,73006485.27,,,,565,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:56:00-04:00,SNDK,1814.23,25579,46352208.54,,,,717,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:57:00-04:00,SNDK,1815.0,36959,67099169.48,,,,9139,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:58:00-04:00,SNDK,1813.05,35029,63577822.43,,,,956,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:59:00-04:00,SNDK,1809.16,32516,58845557.18,,,,1590,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:00:00-04:00,SNDK,1809.71,21221,38421012.33,,,,669,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:01:00-04:00,SNDK,1812.62,17558,31820847.22,,,,845,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:02:00-04:00,SNDK,1818.28,35590,64669031.68,,,,1380,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:03:00-04:00,SNDK,1822.1,32553,59225030.06,,,,533,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:04:00-04:00,SNDK,1825.98,44922,81873427.12,,,,479,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:05:00-04:00,SNDK,1825.55,41952,76585349.5,,,,419,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:06:00-04:00,SNDK,1823.5,24717,45107919.19,,,,350,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:07:00-04:00,SNDK,1823.31,28162,51312334.47,,,,30,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:08:00-04:00,SNDK,1821.88,30729,56029918.28,,,,157,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:09:00-04:00,SNDK,1815.43,45206,82174537.31,,,,195,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:10:00-04:00,SNDK,1818.94,22069,40117584.14,,,,51,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:11:00-04:00,SNDK,1817.3,18640,33884234.27,,,,535,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:12:00-04:00,SNDK,1813.22,33842,61464383.78,,,,899,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:13:00-04:00,SNDK,1812.18,24388,44206888.15,,,,674,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:14:00-04:00,SNDK,1812.02,20541,37238376.23,,,,1485,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:15:00-04:00,SNDK,1809.99,32272,58427173.09,,,,3670,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:16:00-04:00,SNDK,1812.38,19922,36072632.8,,,,777,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:17:00-04:00,SNDK,1806.62,20044,36274597.43,,,,1754,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:18:00-04:00,SNDK,1806.81,22062,39889083.29,,,,2220,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:19:00-04:00,SNDK,1807.62,23317,42134311.88,,,,951,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:20:00-04:00,SNDK,1810.77,15034,27216443.54,,,,874,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:21:00-04:00,SNDK,1813.27,36922,66907989.88,,,,461,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:22:00-04:00,SNDK,1816.0,25763,46768460.98,,,,5090,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:23:00-04:00,SNDK,1812.66,23877,43353650.29,,,,1623,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:24:00-04:00,SNDK,1811.24,20178,36563396.68,,,,471,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:25:00-04:00,SNDK,1807.77,23890,43185257.41,,,,1013,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:26:00-04:00,SNDK,1808.38,10080,18228941.31,,,,894,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:27:00-04:00,SNDK,1811.39,15221,27542502.93,,,,767,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:28:00-04:00,SNDK,1806.93,13731,24816504.48,,,,1542,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:29:00-04:00,SNDK,1798.84,37577,67731389.49,,,,323,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:30:00-04:00,SNDK,1808.0,41154,74196539.65,,,,10331,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:31:00-04:00,SNDK,1806.0,17347,31332867.38,,,,6412,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:32:00-04:00,SNDK,1806.2,17344,31296079.56,,,,1049,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:33:00-04:00,SNDK,1806.12,14109,25500794.31,,,,1945,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:34:00-04:00,SNDK,1807.57,9486,17138287.35,,,,340,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:35:00-04:00,SNDK,1805.04,13495,24359120.83,,,,1835,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:36:00-04:00,SNDK,1803.84,11880,21428277.43,,,,1046,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:37:00-04:00,SNDK,1807.5,9337,16852518.45,,,,3301,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:38:00-04:00,SNDK,1801.6,12023,21692512.08,,,,796,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:39:00-04:00,SNDK,1793.87,35242,63309552.76,,,,3876,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:40:00-04:00,SNDK,1798.69,22178,39813678.73,,,,654,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:41:00-04:00,SNDK,1796.33,14586,26214496.35,,,,1086,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:42:00-04:00,SNDK,1792.35,17789,31915103.56,,,,629,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:43:00-04:00,SNDK,1788.51,37710,67514548.01,,,,1176,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:44:00-04:00,SNDK,1791.53,26267,46990814.12,,,,2384,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:45:00-04:00,SNDK,1792.55,15810,28338889.48,,,,1518,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:46:00-04:00,SNDK,1794.83,16683,29938096.58,,,,450,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:47:00-04:00,SNDK,1789.6,14665,26271460.57,,,,1978,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:48:00-04:00,SNDK,1790.74,16287,29156034.22,,,,1827,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:49:00-04:00,SNDK,1784.65,21728,38790377.21,,,,1841,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:50:00-04:00,SNDK,1785.41,21676,38682505.5,,,,1974,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:51:00-04:00,SNDK,1783.83,13995,24959293.83,,,,1372,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:52:00-04:00,SNDK,1788.56,22178,39622082.48,,,,1555,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:53:00-04:00,SNDK,1786.0,16684,29837827.76,,,,9306,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:54:00-04:00,SNDK,1789.24,17093,30585511.3,,,,2107,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:55:00-04:00,SNDK,1785.5,13851,24744149.61,,,,3994,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:56:00-04:00,SNDK,1779.77,20176,35948430.88,,,,196,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:57:00-04:00,SNDK,1782.79,12801,22796095.49,,,,223,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:58:00-04:00,SNDK,1784.39,8365,14916391.3,,,,2470,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:59:00-04:00,SNDK,1783.14,9659,17225795.31,,,,696,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:00:00-04:00,SNDK,1786.51,11632,20766736.17,,,,2053,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:01:00-04:00,SNDK,1790.68,21050,37690086.91,,,,2149,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:02:00-04:00,SNDK,1788.21,14859,26596414.11,,,,983,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:03:00-04:00,SNDK,1787.86,7350,13136806.38,,,,576,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:04:00-04:00,SNDK,1787.41,6696,11972665.8,,,,936,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:05:00-04:00,SNDK,1784.83,10304,18401777.88,,,,1793,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:06:00-04:00,SNDK,1790.45,12638,22605571.58,,,,1950,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:07:00-04:00,SNDK,1795.81,21869,39219932.95,,,,1002,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:08:00-04:00,SNDK,1796.0,27040,48599513.88,,,,8961,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:09:00-04:00,SNDK,1794.66,16915,30379401.31,,,,2035,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:10:00-04:00,SNDK,1792.41,12841,23021553.75,,,,2018,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:11:00-04:00,SNDK,1789.58,10491,18783978.36,,,,1902,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:12:00-04:00,SNDK,1791.89,7888,14125681.29,,,,1665,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:13:00-04:00,SNDK,1792.22,10665,19119197.01,,,,1339,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:14:00-04:00,SNDK,1789.93,9131,16352585.82,,,,1122,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:15:00-04:00,SNDK,1793.95,5460,9784008.11,,,,2237,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:16:00-04:00,SNDK,1793.88,6112,10961721.89,,,,1909,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:17:00-04:00,SNDK,1793.21,5493,9847533.39,,,,717,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:18:00-04:00,SNDK,1794.92,11083,19892670.94,,,,743,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:19:00-04:00,SNDK,1795.75,12334,22159329.59,,,,640,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:20:00-04:00,SNDK,1793.86,7722,13861349.05,,,,2249,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:21:00-04:00,SNDK,1796.03,8050,14447351.46,,,,102,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:22:00-04:00,SNDK,1798.11,14123,25380099.96,,,,1162,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:23:00-04:00,SNDK,1798.81,18365,33043857.6,,,,840,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:24:00-04:00,SNDK,1795.76,14176,25470482.63,,,,1475,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:25:00-04:00,SNDK,1798.79,8228,14785084.22,,,,433,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:26:00-04:00,SNDK,1796.0,7084,12729255.23,,,,8961,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:27:00-04:00,SNDK,1794.05,9082,16296855.25,,,,1215,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:28:00-04:00,SNDK,1793.0,8304,14893372.37,,,,13309,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:29:00-04:00,SNDK,1791.0,9724,17425055.83,,,,9394,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:30:00-04:00,SNDK,1787.59,17121,30634183.85,,,,692,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:31:00-04:00,SNDK,1789.38,10124,18117187.19,,,,2699,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:32:00-04:00,SNDK,1786.2,8765,15665067.36,,,,3015,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:33:00-04:00,SNDK,1786.98,12493,22308986.6,,,,1629,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:34:00-04:00,SNDK,1788.54,9343,16692115.77,,,,1372,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:35:00-04:00,SNDK,1788.0,7387,13214474.39,,,,8771,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:36:00-04:00,SNDK,1787.49,6564,11730790.75,,,,1619,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:37:00-04:00,SNDK,1790.15,8299,14849328.64,,,,2452,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:38:00-04:00,SNDK,1788.32,8977,16073544.53,,,,915,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:39:00-04:00,SNDK,1790.12,6261,11201466.75,,,,2016,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:40:00-04:00,SNDK,1791.77,7110,12735288.34,,,,3137,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:41:00-04:00,SNDK,1791.8,6345,11363910.09,,,,1499,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:42:00-04:00,SNDK,1793.45,11596,20797161.23,,,,2051,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:43:00-04:00,SNDK,1793.74,8651,15515918.22,,,,981,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:44:00-04:00,SNDK,1792.76,6222,11158389.57,,,,1473,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:45:00-04:00,SNDK,1791.1,12099,21668896.06,,,,2520,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:46:00-04:00,SNDK,1794.32,12944,23217108.42,,,,2778,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:47:00-04:00,SNDK,1794.39,9869,17708646.2,,,,853,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:48:00-04:00,SNDK,1795.83,22099,39712687.87,,,,834,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:49:00-04:00,SNDK,1798.24,14226,25547330.18,,,,1069,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:50:00-04:00,SNDK,1803.5,22995,41400684.69,,,,2709,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:51:00-04:00,SNDK,1802.99,21105,38058221.72,,,,3098,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:52:00-04:00,SNDK,1801.97,10705,19283647.86,,,,384,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:53:00-04:00,SNDK,1800.23,11233,20234766.6,,,,325,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:54:00-04:00,SNDK,1804.0,18036,32497700.95,,,,7671,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:55:00-04:00,SNDK,1803.43,15751,28407030.25,,,,351,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:56:00-04:00,SNDK,1804.08,12868,23211415.7,,,,2050,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:57:00-04:00,SNDK,1802.15,10307,18588905.2,,,,286,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:58:00-04:00,SNDK,1803.61,10185,18353225.58,,,,703,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:59:00-04:00,SNDK,1804.25,13083,23598215.49,,,,2421,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:00:00-04:00,SNDK,1804.17,13081,23597391.99,,,,1038,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:01:00-04:00,SNDK,1810.39,28810,52108838.74,,,,2174,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:02:00-04:00,SNDK,1807.18,17613,31849838.89,,,,2279,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:03:00-04:00,SNDK,1804.41,12956,23408766.9,,,,150,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:04:00-04:00,SNDK,1807.31,10194,18405148.38,,,,2426,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:05:00-04:00,SNDK,1802.83,17796,32131663.53,,,,1267,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:06:00-04:00,SNDK,1801.67,16115,29027178.6,,,,476,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:07:00-04:00,SNDK,1799.78,14212,25597784.81,,,,168,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:08:00-04:00,SNDK,1799.9,14910,26850602.94,,,,980,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:09:00-04:00,SNDK,1800.53,9017,16228373.31,,,,352,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:10:00-04:00,SNDK,1798.03,13283,23880311.94,,,,371,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:11:00-04:00,SNDK,1799.44,9472,17034349.65,,,,645,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:12:00-04:00,SNDK,1798.58,7105,12777765.86,,,,781,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:13:00-04:00,SNDK,1799.68,8519,15330606.67,,,,1582,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:14:00-04:00,SNDK,1797.3,12369,22245394.7,,,,338,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:15:00-04:00,SNDK,1798.19,11423,20538384.72,,,,1751,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:16:00-04:00,SNDK,1799.0,11728,21096589.37,,,,6221,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:17:00-04:00,SNDK,1797.81,14152,25429536.42,,,,753,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:18:00-04:00,SNDK,1800.53,11307,20352388.02,,,,352,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:19:00-04:00,SNDK,1799.44,10482,18875883.17,,,,645,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:20:00-04:00,SNDK,1793.84,12115,21767960.26,,,,2259,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:21:00-04:00,SNDK,1794.33,15783,28310016.71,,,,4336,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:22:00-04:00,SNDK,1791.23,16987,30431339.16,,,,1689,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:23:00-04:00,SNDK,1791.0,10398,18623030.2,,,,9394,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:24:00-04:00,SNDK,1792.45,12178,21806843.2,,,,4050,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:25:00-04:00,SNDK,1792.57,8882,15919660.45,,,,474,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:26:00-04:00,SNDK,1792.78,6085,10905085.69,,,,1703,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:27:00-04:00,SNDK,1793.72,8087,14486327.74,,,,713,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:28:00-04:00,SNDK,1786.98,18743,33491082.21,,,,1629,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:29:00-04:00,SNDK,1784.0,12390,22119230.81,,,,7803,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:30:00-04:00,SNDK,1790.16,15896,28420451.2,,,,1953,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:31:00-04:00,SNDK,1788.51,9234,16514606.93,,,,1176,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:32:00-04:00,SNDK,1789.0,8038,14373556.58,,,,13576,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
