timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T11:21:00-04:00,LITE,992.56,9158,9101327.5,,,,1002,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:22:00-04:00,LITE,994.6,10062,9999809.02,,,,102,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:23:00-04:00,LITE,995.64,6783,6755951.36,,,,394,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:24:00-04:00,LITE,994.39,6153,6125216.1,,,,1448,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:25:00-04:00,LITE,992.5,5861,5823010.5,,,,2622,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:26:00-04:00,LITE,994.65,14828,14725179.66,,,,25,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:27:00-04:00,LITE,994.98,6391,6359007.25,,,,339,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:28:00-04:00,LITE,996.0,6275,6247383.86,,,,3691,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:29:00-04:00,LITE,993.4,7525,7486925.83,,,,2480,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:30:00-04:00,LITE,993.58,6572,6530017.47,,,,2340,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:31:00-04:00,LITE,992.88,11419,11334277.02,,,,1516,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:32:00-04:00,LITE,995.11,11058,10977645.29,,,,662,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:33:00-04:00,LITE,994.87,14401,14327738.36,,,,180,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:34:00-04:00,LITE,994.0,6635,6588050.59,,,,2575,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:35:00-04:00,LITE,993.61,6215,6176872.23,,,,2319,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:36:00-04:00,LITE,994.32,6234,6201828.25,,,,715,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:37:00-04:00,LITE,994.16,3853,3828578.81,,,,342,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:38:00-04:00,LITE,993.7,9222,9151835.06,,,,993,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:39:00-04:00,LITE,991.88,5262,5223513.24,,,,284,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:40:00-04:00,LITE,992.39,5097,5055140.76,,,,113,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:41:00-04:00,LITE,990.48,7784,7717376.78,,,,460,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:42:00-04:00,LITE,989.2,6214,6149003.87,,,,885,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:43:00-04:00,LITE,990.8,9381,9285398.45,,,,875,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:44:00-04:00,LITE,990.97,9150,9055516.94,,,,7302,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:45:00-04:00,LITE,991.57,6136,6081426.86,,,,294,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:46:00-04:00,LITE,993.31,7010,6952123.7,,,,546,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:47:00-04:00,LITE,993.15,5196,5161335.43,,,,396,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:48:00-04:00,LITE,992.19,4258,4224345.81,,,,512,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:49:00-04:00,LITE,988.08,8649,8557345.91,,,,1282,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:50:00-04:00,LITE,986.1,10350,10214162.64,,,,403,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:51:00-04:00,LITE,987.68,6866,6781290.22,,,,1509,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:52:00-04:00,LITE,989.82,9399,9300891.16,,,,1213,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:53:00-04:00,LITE,988.22,6924,6848442.12,,,,187,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:54:00-04:00,LITE,987.0,5013,4952542.61,,,,5590,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:55:00-04:00,LITE,990.2,7055,6972170.44,,,,1290,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:56:00-04:00,LITE,987.9,4142,4099359.56,,,,1134,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:57:00-04:00,LITE,989.72,3683,3642979.35,,,,6765,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:58:00-04:00,LITE,991.84,6295,6235410.26,,,,842,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:59:00-04:00,LITE,991.41,8990,8912953.54,,,,1518,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:00:00-04:00,LITE,992.36,7495,7431604.48,,,,873,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:01:00-04:00,LITE,990.01,18215,18062143.61,,,,2049,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:02:00-04:00,LITE,990.47,8400,8321060.68,,,,498,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:03:00-04:00,LITE,991.81,5130,5081056.39,,,,778,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:04:00-04:00,LITE,994.38,4758,4724881.47,,,,983,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:05:00-04:00,LITE,992.3,7894,7840590.34,,,,1666,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:06:00-04:00,LITE,992.73,10056,9982847.45,,,,1927,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:07:00-04:00,LITE,993.86,5521,5484307.23,,,,1390,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:08:00-04:00,LITE,995.8,12853,12796278.56,,,,155,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:09:00-04:00,LITE,995.02,6767,6731686.23,,,,440,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:10:00-04:00,LITE,993.2,7051,7008042.63,,,,1224,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:11:00-04:00,LITE,991.55,16649,16530292.15,,,,1027,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:12:00-04:00,LITE,991.87,6995,6939648.4,,,,1301,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:13:00-04:00,LITE,991.48,11476,11381337.77,,,,2947,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:14:00-04:00,LITE,992.36,5874,5820874.82,,,,873,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:15:00-04:00,LITE,990.92,4689,4646825.48,,,,796,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:16:00-04:00,LITE,992.89,14334,14226402.18,,,,1275,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:17:00-04:00,LITE,993.7,9666,9599340.97,,,,993,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:18:00-04:00,LITE,993.98,5985,5948472.97,,,,1063,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:19:00-04:00,LITE,993.58,7242,7194898.38,,,,2340,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:20:00-04:00,LITE,993.59,7816,7766830.71,,,,1021,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:21:00-04:00,LITE,993.55,9578,9514997.98,,,,1010,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:22:00-04:00,LITE,993.44,5517,5481610.18,,,,1074,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:23:00-04:00,LITE,991.92,3935,3906246.5,,,,684,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:24:00-04:00,LITE,991.7,2641,2621133.92,,,,374,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:25:00-04:00,LITE,993.05,5785,5741352.37,,,,2922,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:26:00-04:00,LITE,992.51,5989,5944274.8,,,,2118,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:27:00-04:00,LITE,992.02,5680,5636643.17,,,,1866,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:28:00-04:00,LITE,990.01,7074,7008160.84,,,,2049,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:29:00-04:00,LITE,989.98,7280,7206446.49,,,,1147,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:30:00-04:00,LITE,986.83,17802,17580683.98,,,,392,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:31:00-04:00,LITE,988.19,7841,7743096.51,,,,953,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:32:00-04:00,LITE,987.95,7012,6922632.83,,,,2316,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:33:00-04:00,LITE,987.55,6989,6905376.43,,,,1152,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:34:00-04:00,LITE,987.54,3704,3657788.09,,,,812,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:35:00-04:00,LITE,987.62,3374,3332476.46,,,,1153,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:36:00-04:00,LITE,987.11,6312,6231269.71,,,,562,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:37:00-04:00,LITE,987.22,3525,3480033.34,,,,1458,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:38:00-04:00,LITE,987.38,1802,1779188.91,,,,3050,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:39:00-04:00,LITE,987.51,2273,2244704.95,,,,1702,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:40:00-04:00,LITE,988.17,3875,3828784.78,,,,1167,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:41:00-04:00,LITE,987.59,2522,2490016.31,,,,923,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:42:00-04:00,LITE,988.38,1992,1968330.89,,,,624,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:43:00-04:00,LITE,988.38,2018,1994620.16,,,,624,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:44:00-04:00,LITE,989.27,3017,2984114.48,,,,1552,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:45:00-04:00,LITE,988.64,2765,2733538.33,,,,1469,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:46:00-04:00,LITE,989.15,4916,4867283.54,,,,908,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:47:00-04:00,LITE,989.6,3254,3220768.97,,,,1338,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:48:00-04:00,LITE,989.57,2517,2489750.36,,,,917,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:49:00-04:00,LITE,989.63,2334,2309511.64,,,,2242,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:50:00-04:00,LITE,989.84,2719,2692264.44,,,,769,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:51:00-04:00,LITE,988.67,3088,3056318.79,,,,1083,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:52:00-04:00,LITE,989.41,1203,1189825.71,,,,672,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:53:00-04:00,LITE,988.74,2320,2295011.51,,,,718,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:54:00-04:00,LITE,989.63,976,965554.09,,,,2242,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:55:00-04:00,LITE,989.72,1348,1334441.21,,,,6765,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:56:00-04:00,LITE,990.9,3289,3258934.66,,,,1519,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:57:00-04:00,LITE,990.11,3288,3255304.2,,,,689,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:58:00-04:00,LITE,987.87,4272,4223402.29,,,,646,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:59:00-04:00,LITE,987.86,2899,2866078.56,,,,815,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:00:00-04:00,LITE,988.63,5493,5427851.17,,,,888,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:01:00-04:00,LITE,988.96,3259,3221585.78,,,,1006,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:02:00-04:00,LITE,988.3,1064,1052036.21,,,,920,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:03:00-04:00,LITE,988.82,3306,3269151.94,,,,657,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:04:00-04:00,LITE,989.26,2120,2096354.34,,,,1510,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:05:00-04:00,LITE,989.93,2430,2404723.98,,,,452,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:06:00-04:00,LITE,989.33,3996,3955544.48,,,,1003,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:07:00-04:00,LITE,988.89,3280,3246771.45,,,,312,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:08:00-04:00,LITE,988.29,1916,1895114.93,,,,618,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:09:00-04:00,LITE,989.03,2070,2046921.76,,,,722,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:10:00-04:00,LITE,989.93,2657,2629198.03,,,,452,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:11:00-04:00,LITE,990.0,3708,3670357.19,,,,5081,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:12:00-04:00,LITE,989.83,2513,2487955.32,,,,784,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:13:00-04:00,LITE,990.76,3596,3562629.15,,,,529,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:14:00-04:00,LITE,989.46,2528,2503132.06,,,,619,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:15:00-04:00,LITE,989.48,1661,1644010.03,,,,2574,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:16:00-04:00,LITE,988.9,2209,2185301.29,,,,658,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:17:00-04:00,LITE,987.01,4226,4173609.46,,,,2937,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:18:00-04:00,LITE,988.39,1830,1808580.85,,,,824,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:19:00-04:00,LITE,988.16,2350,2322485.24,,,,913,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:20:00-04:00,LITE,986.97,1274,1258549.16,,,,405,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:21:00-04:00,LITE,986.27,3173,3131162.62,,,,1158,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:22:00-04:00,LITE,986.01,3006,2964313.01,,,,332,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:23:00-04:00,LITE,984.64,3171,3123620.33,,,,529,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:24:00-04:00,LITE,985.02,5753,5663937.11,,,,1134,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:25:00-04:00,LITE,984.87,3631,3576270.1,,,,236,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:26:00-04:00,LITE,984.97,2464,2426704.72,,,,734,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:27:00-04:00,LITE,986.01,2468,2434608.82,,,,332,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:28:00-04:00,LITE,985.3,2655,2616188.14,,,,464,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:29:00-04:00,LITE,984.63,2175,2141798.9,,,,737,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:30:00-04:00,LITE,985.06,2062,2031270.07,,,,4779,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:31:00-04:00,LITE,984.91,5363,5277558.51,,,,1083,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:32:00-04:00,LITE,987.25,4485,4425579.77,,,,718,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:33:00-04:00,LITE,986.79,3601,3553519.95,,,,1489,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:34:00-04:00,LITE,986.57,4522,4460378.14,,,,596,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:35:00-04:00,LITE,985.58,3232,3182688.64,,,,769,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:36:00-04:00,LITE,985.89,2667,2628601.65,,,,683,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:37:00-04:00,LITE,985.69,2693,2655079.29,,,,200,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:38:00-04:00,LITE,985.7,1308,1288857.3,,,,1492,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:39:00-04:00,LITE,984.22,1573,1549446.67,,,,55,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:40:00-04:00,LITE,983.96,2952,2904423.55,,,,486,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:41:00-04:00,LITE,985.32,3973,3912077.13,,,,664,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:42:00-04:00,LITE,985.74,2683,2644103.02,,,,749,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:43:00-04:00,LITE,985.26,2161,2129570.41,,,,1209,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:44:00-04:00,LITE,987.23,2751,2714690.08,,,,2601,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:45:00-04:00,LITE,987.52,5005,4942269.96,,,,1928,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:46:00-04:00,LITE,987.21,4476,4419042.35,,,,1481,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:47:00-04:00,LITE,985.83,1953,1926786.23,,,,378,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:48:00-04:00,LITE,986.0,3424,3374763.79,,,,3697,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:49:00-04:00,LITE,985.96,2199,2168098.94,,,,609,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:50:00-04:00,LITE,986.41,1048,1033653.41,,,,96,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:51:00-04:00,LITE,985.92,4029,3973499.58,,,,1265,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:52:00-04:00,LITE,986.02,729,718919.58,,,,466,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:53:00-04:00,LITE,987.26,1779,1754941.91,,,,550,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:54:00-04:00,LITE,987.97,2106,2083107.51,,,,1950,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:55:00-04:00,LITE,988.74,4764,4712062.14,,,,718,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:56:00-04:00,LITE,989.5,4339,4290924.74,,,,3632,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:57:00-04:00,LITE,988.83,2911,2879578.19,,,,1623,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:58:00-04:00,LITE,989.24,5738,5676028.28,,,,663,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:59:00-04:00,LITE,988.54,2351,2324586.7,,,,2139,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:00:00-04:00,LITE,986.91,4000,3949563.96,,,,553,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:01:00-04:00,LITE,984.44,5716,5630652.63,,,,735,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:02:00-04:00,LITE,985.97,6880,6778619.22,,,,1058,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:03:00-04:00,LITE,986.23,17829,17592718.76,,,,2009,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:04:00-04:00,LITE,985.81,5237,5163644.96,,,,1837,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:05:00-04:00,LITE,985.14,5315,5238177.77,,,,544,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:06:00-04:00,LITE,985.32,26012,25611617.71,,,,664,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:07:00-04:00,LITE,983.19,13728,13496152.56,,,,529,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:08:00-04:00,LITE,981.83,5004,4912557.65,,,,3184,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:09:00-04:00,LITE,982.11,2273,2232461.2,,,,362,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:10:00-04:00,LITE,980.44,7977,7822773.3,,,,223,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:11:00-04:00,LITE,981.57,6548,6423670.53,,,,1649,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:12:00-04:00,LITE,982.86,3497,3433321.14,,,,557,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:13:00-04:00,LITE,983.03,7079,6954573.62,,,,700,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:14:00-04:00,LITE,984.7,4184,4117502.64,,,,718,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:15:00-04:00,LITE,983.0,5867,5773921.14,,,,3721,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:16:00-04:00,LITE,983.55,5506,5415692.61,,,,618,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:17:00-04:00,LITE,983.27,3078,3026432.01,,,,285,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:18:00-04:00,LITE,983.52,2819,2771110.66,,,,390,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:19:00-04:00,LITE,982.67,3420,3360255.99,,,,536,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:20:00-04:00,LITE,981.0,4414,4335231.96,,,,1812,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:21:00-04:00,LITE,981.59,3877,3805299.36,,,,2054,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:22:00-04:00,LITE,981.8,2893,2840937.37,,,,2038,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:23:00-04:00,LITE,983.84,4273,4203954.9,,,,1181,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:24:00-04:00,LITE,983.99,3697,3638057.01,,,,540,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:25:00-04:00,LITE,983.02,3465,3410925.05,,,,399,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:26:00-04:00,LITE,983.67,4187,4118366.28,,,,375,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:27:00-04:00,LITE,983.66,3117,3066210.39,,,,552,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:28:00-04:00,LITE,983.08,2756,2709732.68,,,,790,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:29:00-04:00,LITE,983.12,2110,2073909.18,,,,206,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:30:00-04:00,LITE,983.06,4771,4692210.4,,,,1246,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:31:00-04:00,LITE,983.07,3764,3697823.36,,,,481,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:32:00-04:00,LITE,981.6,5747,5639627.28,,,,1639,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:33:00-04:00,LITE,981.76,2969,2914451.73,,,,790,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:34:00-04:00,LITE,981.48,2969,2915124.17,,,,843,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
