timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T13:43:00-04:00,WDC,regular,530.09,530.09,529.36,529.4,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.684286,29.230118,-0.5,-0.66,,,,QuantData stock-price-over-time
2026-08-17T13:44:00-04:00,WDC,regular,529.4,529.58,529.38,529.4,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.655714,28.496583,0.0,0.5,,,,QuantData stock-price-over-time
2026-08-17T13:45:00-04:00,WDC,regular,529.31,529.76,529.12,529.62,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.677857,28.461311,0.22,0.22,,,,QuantData stock-price-over-time
2026-08-17T13:46:00-04:00,WDC,regular,529.62,529.62,528.87,528.87,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.688571,29.382284,-0.75,-0.97,,,,QuantData stock-price-over-time
2026-08-17T13:47:00-04:00,WDC,regular,529.0,529.57,529.0,529.57,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.702857,30.433574,0.7,1.45,,,,QuantData stock-price-over-time
2026-08-17T13:48:00-04:00,WDC,regular,529.0,529.29,528.69,528.7,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.704286,29.145009,-0.87,-1.57,,,,QuantData stock-price-over-time
2026-08-17T13:49:00-04:00,WDC,regular,528.58,529.53,528.58,529.11,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.698571,29.286345,0.41,1.28,,,,QuantData stock-price-over-time
2026-08-17T13:50:00-04:00,WDC,regular,529.11,529.46,529.11,529.23,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.693571,26.748065,0.12,-0.29,,,,QuantData stock-price-over-time
2026-08-17T13:51:00-04:00,WDC,regular,529.23,530.23,529.23,530.03,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.702857,28.298261,0.8,0.68,,,,QuantData stock-price-over-time
2026-08-17T13:52:00-04:00,WDC,regular,530.1,530.48,529.3,530.29,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.747143,28.031217,0.26,-0.54,,,,QuantData stock-price-over-time
2026-08-17T13:53:00-04:00,WDC,regular,530.4,530.4,529.52,530.33,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.757857,27.991915,0.04,-0.22,,,,QuantData stock-price-over-time
2026-08-17T13:54:00-04:00,WDC,regular,530.33,530.65,529.56,530.5,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.745714,27.722963,0.17,0.13,,,,QuantData stock-price-over-time
2026-08-17T13:55:00-04:00,WDC,regular,530.17,530.23,529.62,529.81,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.748571,28.417198,-0.69,-0.86,,,,QuantData stock-price-over-time
2026-08-17T13:56:00-04:00,WDC,regular,529.92,529.95,529.33,529.4,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.775,28.553894,-0.41,0.28,,,,QuantData stock-price-over-time
2026-08-17T13:57:00-04:00,WDC,regular,529.4,529.88,529.08,529.22,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.78,27.101531,-0.18,0.23,,,,QuantData stock-price-over-time
2026-08-17T13:58:00-04:00,WDC,regular,529.22,529.33,528.5,528.77,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.825,26.838122,-0.45,-0.27,,,,QuantData stock-price-over-time
2026-08-17T13:59:00-04:00,WDC,regular,528.64,528.79,528.53,528.67,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.797857,24.879684,-0.1,0.35,,,,QuantData stock-price-over-time
2026-08-17T14:00:00-04:00,WDC,regular,528.8,528.81,528.11,528.39,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.794286,24.613307,-0.28,-0.18,,,,QuantData stock-price-over-time
2026-08-17T14:01:00-04:00,WDC,regular,528.39,528.39,527.74,527.81,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.790714,24.959219,-0.58,-0.3,,,,QuantData stock-price-over-time
2026-08-17T14:02:00-04:00,WDC,regular,527.77,528.72,527.72,528.65,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.799286,26.485905,0.84,1.42,,,,QuantData stock-price-over-time
2026-08-17T14:03:00-04:00,WDC,regular,528.58,528.98,528.1,528.56,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.794286,26.481229,-0.09,-0.93,,,,QuantData stock-price-over-time
2026-08-17T14:04:00-04:00,WDC,regular,528.56,528.82,528.29,528.82,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.807143,26.523135,0.26,0.35,,,,QuantData stock-price-over-time
2026-08-17T14:05:00-04:00,WDC,regular,528.59,528.7,527.5,527.5,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.83,29.808249,-1.32,-1.58,,,,QuantData stock-price-over-time
2026-08-17T14:06:00-04:00,WDC,regular,527.5,527.94,527.13,527.26,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.803571,29.636521,-0.24,1.08,,,,QuantData stock-price-over-time
2026-08-17T14:07:00-04:00,WDC,regular,527.26,527.38,526.42,526.75,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.809286,29.938127,-0.51,-0.27,,,,QuantData stock-price-over-time
2026-08-17T14:08:00-04:00,WDC,regular,526.75,526.83,526.47,526.61,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.757143,29.939585,-0.14,0.37,,,,QuantData stock-price-over-time
2026-08-17T14:09:00-04:00,WDC,regular,526.62,526.98,526.62,526.88,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.720714,29.587664,0.27,0.41,,,,QuantData stock-price-over-time
2026-08-17T14:10:00-04:00,WDC,regular,527.0,527.0,526.43,526.43,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.717143,29.701837,-0.45,-0.72,,,,QuantData stock-price-over-time
2026-08-17T14:11:00-04:00,WDC,regular,526.43,527.11,526.43,527.11,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.708571,30.095512,0.68,1.13,,,,QuantData stock-price-over-time
2026-08-17T14:12:00-04:00,WDC,regular,526.88,527.94,526.88,527.79,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.725,31.094521,0.68,-0.0,,,,QuantData stock-price-over-time
2026-08-17T14:13:00-04:00,WDC,regular,527.96,528.22,526.95,528.22,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.797143,31.16645,0.43,-0.25,,,,QuantData stock-price-over-time
2026-08-17T14:14:00-04:00,WDC,regular,528.22,528.8,527.26,528.8,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.857143,31.856473,0.58,0.15,,,,QuantData stock-price-over-time
2026-08-17T14:15:00-04:00,WDC,regular,528.8,529.21,528.31,529.21,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.875,32.0875,0.41,-0.17,,,,QuantData stock-price-over-time
2026-08-17T14:16:00-04:00,WDC,regular,529.21,530.13,529.21,530.13,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.869286,32.513455,0.92,0.51,,,,QuantData stock-price-over-time
2026-08-17T14:17:00-04:00,WDC,regular,530.13,530.17,529.44,529.44,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.858571,32.580635,-0.69,-1.61,,,,QuantData stock-price-over-time
2026-08-17T14:18:00-04:00,WDC,regular,529.44,529.54,528.95,529.15,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.862857,31.337598,-0.29,0.4,,,,QuantData stock-price-over-time
2026-08-17T14:19:00-04:00,WDC,regular,529.15,529.37,528.16,529.37,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.855,31.121479,0.22,0.51,,,,QuantData stock-price-over-time
2026-08-17T14:20:00-04:00,WDC,regular,529.37,529.37,528.48,528.66,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.860714,32.013546,-0.71,-0.93,,,,QuantData stock-price-over-time
2026-08-17T14:21:00-04:00,WDC,regular,528.66,528.83,528.52,528.71,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.814286,30.739129,0.05,0.76,,,,QuantData stock-price-over-time
2026-08-17T14:22:00-04:00,WDC,regular,528.66,528.9,528.35,528.9,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.827857,30.667757,0.19,0.14,,,,QuantData stock-price-over-time
2026-08-17T14:23:00-04:00,WDC,regular,528.82,529.65,528.82,529.62,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.860714,31.725625,0.72,0.53,,,,QuantData stock-price-over-time
2026-08-17T14:24:00-04:00,WDC,regular,529.51,530.47,529.39,530.47,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.897143,33.005361,0.85,0.13,,,,QuantData stock-price-over-time
2026-08-17T14:25:00-04:00,WDC,regular,530.47,530.47,529.1,529.62,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.946429,33.436081,-0.85,-1.7,,,,QuantData stock-price-over-time
2026-08-17T14:26:00-04:00,WDC,regular,529.62,529.71,529.15,529.33,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.910714,33.290938,-0.29,0.56,,,,QuantData stock-price-over-time
2026-08-17T14:27:00-04:00,WDC,regular,529.33,529.82,528.84,529.78,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.89,33.570106,0.45,0.74,,,,QuantData stock-price-over-time
2026-08-17T14:28:00-04:00,WDC,regular,529.78,530.29,529.43,530.14,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.841429,33.350749,0.36,-0.09,,,,QuantData stock-price-over-time
2026-08-17T14:29:00-04:00,WDC,regular,530.14,530.8,529.43,530.79,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.875,33.913271,0.65,0.29,,,,QuantData stock-price-over-time
2026-08-17T14:30:00-04:00,WDC,regular,530.91,531.16,530.84,530.92,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.835714,33.696499,0.13,-0.52,,,,QuantData stock-price-over-time
2026-08-17T14:31:00-04:00,WDC,regular,530.92,531.08,530.22,530.32,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.845,33.736674,-0.6,-0.73,,,,QuantData stock-price-over-time
2026-08-17T14:32:00-04:00,WDC,regular,530.32,530.96,530.32,530.96,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.848571,33.268506,0.64,1.24,,,,QuantData stock-price-over-time
2026-08-17T14:33:00-04:00,WDC,regular,530.82,531.6,530.55,531.39,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.837143,33.420567,0.43,-0.21,,,,QuantData stock-price-over-time
2026-08-17T14:34:00-04:00,WDC,regular,531.39,531.51,530.98,530.98,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.811429,33.786416,-0.41,-0.84,,,,QuantData stock-price-over-time
2026-08-17T14:35:00-04:00,WDC,regular,530.98,531.2,530.72,531.2,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.823571,30.121596,0.22,0.63,,,,QuantData stock-price-over-time
2026-08-17T14:36:00-04:00,WDC,regular,531.23,531.4,530.64,530.88,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.838571,30.243177,-0.32,-0.54,,,,QuantData stock-price-over-time
2026-08-17T14:37:00-04:00,WDC,regular,530.88,531.2,530.83,531.02,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.805714,29.431108,0.14,0.46,,,,QuantData stock-price-over-time
2026-08-17T14:38:00-04:00,WDC,regular,531.02,531.23,530.29,530.39,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.795714,30.419713,-0.63,-0.77,,,,QuantData stock-price-over-time
2026-08-17T14:39:00-04:00,WDC,regular,530.39,530.74,530.39,530.59,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.722857,30.389236,0.2,0.83,,,,QuantData stock-price-over-time
2026-08-17T14:40:00-04:00,WDC,regular,530.59,530.86,530.26,530.37,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.725714,29.971198,-0.22,-0.42,,,,QuantData stock-price-over-time
