timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T11:11:00-04:00,COHR,353.76,9598,3395075.96,,,,1104,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:12:00-04:00,COHR,353.06,19985,7062781.79,,,,776,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:13:00-04:00,COHR,353.31,10035,3544671.3,,,,785,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:14:00-04:00,COHR,354.0,7367,2605914.57,,,,8428,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:15:00-04:00,COHR,354.14,10370,3672217.89,,,,199,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:16:00-04:00,COHR,355.27,18174,6449538.04,,,,1391,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:17:00-04:00,COHR,356.48,16075,5714007.12,,,,803,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:18:00-04:00,COHR,357.17,17782,6346187.27,,,,7034,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:19:00-04:00,COHR,357.72,30980,11089265.62,,,,5346,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:20:00-04:00,COHR,358.3,28384,10182002.17,,,,4804,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:21:00-04:00,COHR,357.49,14444,5169590.53,,,,3116,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:22:00-04:00,COHR,357.75,12616,4512296.98,,,,5455,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:23:00-04:00,COHR,357.72,15129,5411491.35,,,,5346,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:24:00-04:00,COHR,358.3,14759,5286100.47,,,,4804,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:25:00-04:00,COHR,357.75,10276,3678240.91,,,,5455,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:26:00-04:00,COHR,357.88,6338,2266468.85,,,,6545,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:27:00-04:00,COHR,357.89,3511,1256321.47,,,,4190,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:28:00-04:00,COHR,357.6,8420,3011503.83,,,,5730,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:29:00-04:00,COHR,357.3,8375,2993793.86,,,,6465,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:30:00-04:00,COHR,356.87,7885,2815630.95,,,,4553,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:31:00-04:00,COHR,356.12,9455,3368995.3,,,,4008,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:32:00-04:00,COHR,357.33,7567,2696317.09,,,,3108,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:33:00-04:00,COHR,356.62,11640,4157579.52,,,,1485,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:34:00-04:00,COHR,356.83,12976,4630337.29,,,,7119,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:35:00-04:00,COHR,357.82,10049,3589893.02,,,,2911,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:36:00-04:00,COHR,357.6,14033,5021555.46,,,,5730,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:37:00-04:00,COHR,357.54,7627,2727440.34,,,,3179,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:38:00-04:00,COHR,356.02,26857,9579836.34,,,,2910,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:39:00-04:00,COHR,355.85,13105,4662580.41,,,,1474,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:40:00-04:00,COHR,357.12,12615,4498331.47,,,,3384,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:41:00-04:00,COHR,356.42,10046,3584639.83,,,,931,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:42:00-04:00,COHR,356.29,10030,3573847.57,,,,1785,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:43:00-04:00,COHR,357.64,8258,2946220.21,,,,3312,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:44:00-04:00,COHR,356.96,8425,3008723.26,,,,2507,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:45:00-04:00,COHR,357.7,6928,2474360.46,,,,2444,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:46:00-04:00,COHR,357.2,13030,4656071.91,,,,8713,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:47:00-04:00,COHR,357.41,9831,3514903.58,,,,3207,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:48:00-04:00,COHR,357.22,9893,3533809.86,,,,2250,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:49:00-04:00,COHR,356.3,15065,5367144.83,,,,1404,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:50:00-04:00,COHR,356.07,9546,3397844.33,,,,1255,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:51:00-04:00,COHR,356.56,8692,3096524.29,,,,4320,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:52:00-04:00,COHR,356.98,6107,2178568.3,,,,5078,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:53:00-04:00,COHR,357.05,7624,2722367.8,,,,3218,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:54:00-04:00,COHR,357.13,7523,2686399.62,,,,3373,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:55:00-04:00,COHR,357.19,6067,2167031.44,,,,2705,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:56:00-04:00,COHR,357.2,8479,3029822.65,,,,8713,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:57:00-04:00,COHR,357.33,8816,3148380.68,,,,3108,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:58:00-04:00,COHR,357.57,9083,3246487.84,,,,2157,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:59:00-04:00,COHR,358.25,18232,6526017.24,,,,4043,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:00:00-04:00,COHR,357.37,14336,5133018.38,,,,2930,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:01:00-04:00,COHR,358.71,23076,8271426.75,,,,3365,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:02:00-04:00,COHR,357.7,15920,5703392.79,,,,2444,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:03:00-04:00,COHR,358.44,6764,2422805.9,,,,2654,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:04:00-04:00,COHR,359.22,10328,3706882.87,,,,3204,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:05:00-04:00,COHR,359.14,9286,3333548.3,,,,2634,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:06:00-04:00,COHR,358.82,6977,2503086.41,,,,3323,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:07:00-04:00,COHR,358.89,10849,3896041.96,,,,2603,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:08:00-04:00,COHR,359.85,26533,9550250.09,,,,2909,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:09:00-04:00,COHR,359.82,10271,3694284.31,,,,4582,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:10:00-04:00,COHR,360.05,10391,3740283.93,,,,4608,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:11:00-04:00,COHR,359.85,9785,3522330.5,,,,2909,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:12:00-04:00,COHR,359.81,8230,2961218.51,,,,4356,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:13:00-04:00,COHR,359.8,11103,3998317.84,,,,4908,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:14:00-04:00,COHR,358.92,10887,3915250.76,,,,1980,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:15:00-04:00,COHR,359.66,7760,2788488.42,,,,3097,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:16:00-04:00,COHR,359.57,5737,2062751.87,,,,2462,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:17:00-04:00,COHR,359.94,10231,3678136.55,,,,4613,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:18:00-04:00,COHR,359.92,5131,1846357.35,,,,3920,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:19:00-04:00,COHR,359.48,10812,3888282.11,,,,2356,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:20:00-04:00,COHR,359.6,5161,1855800.2,,,,2747,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:21:00-04:00,COHR,359.41,9163,3292556.32,,,,1687,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:22:00-04:00,COHR,359.23,5642,2026539.95,,,,3205,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:23:00-04:00,COHR,358.91,4340,1558315.02,,,,2981,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:24:00-04:00,COHR,358.8,6490,2329559.39,,,,5423,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:25:00-04:00,COHR,359.59,12882,4627166.98,,,,8502,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:26:00-04:00,COHR,359.59,10669,3836684.04,,,,8502,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:27:00-04:00,COHR,359.43,8673,3118312.19,,,,2029,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:28:00-04:00,COHR,358.92,10848,3896788.28,,,,1980,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:29:00-04:00,COHR,359.05,9552,3427921.08,,,,3651,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:30:00-04:00,COHR,358.51,10824,3882592.2,,,,6441,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:31:00-04:00,COHR,358.68,6846,2455180.68,,,,3060,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:32:00-04:00,COHR,358.72,9894,3547869.61,,,,2225,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:33:00-04:00,COHR,358.97,7562,2714080.28,,,,2295,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:34:00-04:00,COHR,358.24,7860,2818870.57,,,,3213,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:35:00-04:00,COHR,358.74,12784,4583676.79,,,,5749,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:36:00-04:00,COHR,358.8,6898,2474307.73,,,,5423,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:37:00-04:00,COHR,359.34,15029,5396967.76,,,,4217,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:38:00-04:00,COHR,359.26,13881,4988150.82,,,,3716,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:39:00-04:00,COHR,359.64,9702,3487000.58,,,,6041,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:40:00-04:00,COHR,359.69,11601,4173796.86,,,,3220,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:41:00-04:00,COHR,359.53,12438,4474328.54,,,,5548,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:42:00-04:00,COHR,359.88,9412,3386965.04,,,,4138,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:43:00-04:00,COHR,360.15,8452,3044201.84,,,,3920,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:44:00-04:00,COHR,360.25,19540,7037092.15,,,,3705,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:45:00-04:00,COHR,359.67,13862,4990846.11,,,,3062,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:46:00-04:00,COHR,361.29,15028,5419562.15,,,,2231,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:47:00-04:00,COHR,360.95,7914,2857611.81,,,,1763,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:48:00-04:00,COHR,361.08,10288,3712580.5,,,,1482,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:49:00-04:00,COHR,361.29,11365,4103563.55,,,,2231,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:50:00-04:00,COHR,361.41,9035,3266242.05,,,,1096,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:51:00-04:00,COHR,361.3,14879,5375475.35,,,,1550,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:52:00-04:00,COHR,361.15,11796,4257345.25,,,,487,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:53:00-04:00,COHR,361.24,13186,4762686.85,,,,707,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:54:00-04:00,COHR,361.28,11044,3991466.94,,,,88,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:55:00-04:00,COHR,361.9,7679,2777717.32,,,,928,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:56:00-04:00,COHR,361.7,21917,7934269.65,,,,1436,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:57:00-04:00,COHR,361.1,8708,3147255.54,,,,2654,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:58:00-04:00,COHR,361.2,6593,2380274.07,,,,1342,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:59:00-04:00,COHR,360.79,6825,2462687.59,,,,4036,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:00:00-04:00,COHR,361.23,17447,6285979.91,,,,6768,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:01:00-04:00,COHR,360.37,8865,3188462.65,,,,1300,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:02:00-04:00,COHR,360.49,12397,4468556.53,,,,3108,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:03:00-04:00,COHR,360.35,4289,1545833.75,,,,2464,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:04:00-04:00,COHR,360.04,5648,2034559.81,,,,2612,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:05:00-04:00,COHR,360.29,10612,3819745.44,,,,5808,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:06:00-04:00,COHR,360.31,4145,1493947.72,,,,1494,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:07:00-04:00,COHR,360.05,4317,1555050.01,,,,4608,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:08:00-04:00,COHR,359.45,14800,5326512.98,,,,1409,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:09:00-04:00,COHR,359.75,7077,2544366.11,,,,10599,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:10:00-04:00,COHR,359.55,3061,1101016.22,,,,5003,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:11:00-04:00,COHR,359.3,6629,2382661.49,,,,6891,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:12:00-04:00,COHR,359.15,5912,2123884.13,,,,4380,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:13:00-04:00,COHR,359.22,6902,2478531.75,,,,3204,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:14:00-04:00,COHR,358.84,4785,1717271.48,,,,1659,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:15:00-04:00,COHR,358.84,7500,2691038.01,,,,1659,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:16:00-04:00,COHR,358.62,8910,3195330.04,,,,4748,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:17:00-04:00,COHR,358.52,11907,4267659.66,,,,8337,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:18:00-04:00,COHR,358.55,7292,2614176.27,,,,4742,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:19:00-04:00,COHR,358.31,3822,1369527.41,,,,3190,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:20:00-04:00,COHR,357.72,3637,1302411.25,,,,5346,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:21:00-04:00,COHR,357.9,7101,2542494.12,,,,8353,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:22:00-04:00,COHR,357.91,3895,1393922.27,,,,2665,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:23:00-04:00,COHR,357.15,10730,3834193.58,,,,3678,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:24:00-04:00,COHR,357.18,13339,4776823.36,,,,4288,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:25:00-04:00,COHR,357.13,14601,5210820.61,,,,3373,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:26:00-04:00,COHR,357.1,5863,2092546.27,,,,4826,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:27:00-04:00,COHR,357.19,5681,2027609.66,,,,2705,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:28:00-04:00,COHR,356.34,13399,4775407.86,,,,2478,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:29:00-04:00,COHR,356.09,8757,3118005.71,,,,9768,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:30:00-04:00,COHR,356.77,4470,1593796.14,,,,2145,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:31:00-04:00,COHR,356.79,3833,1367765.25,,,,3028,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:32:00-04:00,COHR,357.36,10094,3605204.7,,,,2414,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:33:00-04:00,COHR,357.42,7185,2567134.75,,,,8782,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:34:00-04:00,COHR,357.55,5439,1943769.93,,,,3368,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:35:00-04:00,COHR,357.84,14089,5038894.87,,,,3981,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:36:00-04:00,COHR,358.25,5806,2078854.66,,,,4043,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:37:00-04:00,COHR,358.03,9145,3275695.23,,,,8400,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:38:00-04:00,COHR,358.71,11810,4232300.42,,,,3365,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:39:00-04:00,COHR,358.61,4201,1506836.14,,,,3867,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:40:00-04:00,COHR,358.61,4020,1441613.13,,,,3867,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:41:00-04:00,COHR,359.32,9360,3359766.1,,,,4391,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:42:00-04:00,COHR,359.75,8691,3125135.87,,,,10599,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:43:00-04:00,COHR,359.69,8115,2918374.68,,,,3220,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:44:00-04:00,COHR,360.73,10975,3950571.76,,,,77,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:45:00-04:00,COHR,360.61,2175,784147.96,,,,832,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:46:00-04:00,COHR,360.42,4270,1539367.92,,,,1112,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:47:00-04:00,COHR,359.88,5995,2159266.4,,,,4138,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:48:00-04:00,COHR,359.96,4015,1444960.58,,,,3983,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:49:00-04:00,COHR,359.94,3726,1340689.98,,,,4613,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:50:00-04:00,COHR,359.99,3515,1265592.05,,,,9010,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:51:00-04:00,COHR,359.63,5279,1899404.94,,,,6029,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:52:00-04:00,COHR,359.75,5770,2075553.47,,,,10599,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:53:00-04:00,COHR,359.99,6271,2254718.07,,,,9010,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:54:00-04:00,COHR,360.3,6995,2519985.99,,,,2812,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:55:00-04:00,COHR,360.1,3690,1329402.92,,,,3753,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:56:00-04:00,COHR,360.25,7392,2662874.02,,,,3705,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:57:00-04:00,COHR,359.65,2218,798904.66,,,,4416,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:58:00-04:00,COHR,360.12,4891,1761436.76,,,,2731,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:59:00-04:00,COHR,360.17,3186,1146900.85,,,,2592,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:00:00-04:00,COHR,359.48,4836,1739479.1,,,,2356,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:01:00-04:00,COHR,359.35,11243,4035072.08,,,,2266,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:02:00-04:00,COHR,359.06,5752,2062331.84,,,,1715,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:03:00-04:00,COHR,358.96,7701,2763215.62,,,,2998,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:04:00-04:00,COHR,358.85,3125,1121683.68,,,,12687,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:05:00-04:00,COHR,358.75,3541,1270104.65,,,,2068,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:06:00-04:00,COHR,358.19,16026,5739912.89,,,,2175,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:07:00-04:00,COHR,358.23,8853,3168145.55,,,,1139,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:08:00-04:00,COHR,357.25,4660,1666704.48,,,,3060,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:09:00-04:00,COHR,356.66,7589,2708846.62,,,,3435,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:10:00-04:00,COHR,355.79,8596,3060679.12,,,,1751,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:11:00-04:00,COHR,356.13,6311,2246929.2,,,,3725,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:12:00-04:00,COHR,356.53,4243,1512491.81,,,,1697,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:13:00-04:00,COHR,357.01,4884,1742781.18,,,,8506,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:14:00-04:00,COHR,357.3,7246,2587858.77,,,,6465,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:15:00-04:00,COHR,356.53,3598,1284603.71,,,,1697,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:16:00-04:00,COHR,356.87,2851,1017675.75,,,,4553,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:17:00-04:00,COHR,356.63,2009,716760.99,,,,4291,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:18:00-04:00,COHR,356.74,4174,1488916.44,,,,2405,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:19:00-04:00,COHR,356.8,3039,1083470.33,,,,3643,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:20:00-04:00,COHR,356.25,4535,1617549.54,,,,1862,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:21:00-04:00,COHR,356.08,5904,2102794.95,,,,2055,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:22:00-04:00,COHR,356.65,3894,1387582.61,,,,1337,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:23:00-04:00,COHR,357.37,6021,2150630.67,,,,2930,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
