timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-19T04:00:00-04:00,CBRS,222.0,4356,951941.32,,,,191,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:01:00-04:00,CBRS,218.1,8624,1880780.05,,,,318,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:02:00-04:00,CBRS,222.31,110,24429.85,,,,70,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:03:00-04:00,CBRS,222.79,104,23163.92,,,,10,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:04:00-04:00,CBRS,223.97,156,34895.64,,,,389,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:05:00-04:00,CBRS,223.97,613,136729.59,,,,389,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:06:00-04:00,CBRS,223.02,115,25693.26,,,,15,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:07:00-04:00,CBRS,223.43,88,19654.34,,,,12,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:08:00-04:00,CBRS,223.0,9,2007.95,,,,46,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:09:00-04:00,CBRS,222.97,229,51115.17,,,,22,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:10:00-04:00,CBRS,222.97,37,8246.18,,,,22,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:11:00-04:00,CBRS,223.0,9,2004.19,,,,46,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:12:00-04:00,CBRS,222.64,36,8020.76,,,,0,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:13:00-04:00,CBRS,222.72,84,18666.33,,,,1,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:14:00-04:00,CBRS,221.98,301,66950.02,,,,43,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:15:00-04:00,CBRS,221.97,212,47058.57,,,,43,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:16:00-04:00,CBRS,221.97,40,8878.8,,,,43,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:18:00-04:00,CBRS,222.0,198,43865.11,,,,191,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:19:00-04:00,CBRS,221.5,250,55375.0,,,,1073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:20:00-04:00,CBRS,222.0,17,3772.8,,,,191,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:21:00-04:00,CBRS,221.03,216,47761.88,,,,227,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:22:00-04:00,CBRS,221.5,7,1550.42,,,,1073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:23:00-04:00,CBRS,221.94,3,665.3,,,,1,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:24:00-04:00,CBRS,220.94,1,220.94,,,,151,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:25:00-04:00,CBRS,220.44,7,1546.26,,,,99,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:26:00-04:00,CBRS,220.0,90,19800.0,,,,6370,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:27:00-04:00,CBRS,221.0,130,28730.0,,,,521,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:28:00-04:00,CBRS,220.02,254,55885.2,,,,213,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:29:00-04:00,CBRS,221.0,7,1544.6,,,,521,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:30:00-04:00,CBRS,221.3,34,7524.2,,,,61,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:31:00-04:00,CBRS,221.0,17,3757.0,,,,521,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:32:00-04:00,CBRS,220.37,107,23642.59,,,,107,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:35:00-04:00,CBRS,220.09,43,9464.33,,,,52,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:36:00-04:00,CBRS,220.1,68,15027.1,,,,19,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:38:00-04:00,CBRS,221.3,38,8411.4,,,,61,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:39:00-04:00,CBRS,221.36,121,26781.25,,,,148,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:41:00-04:00,CBRS,221.8,1,221.8,,,,164,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:42:00-04:00,CBRS,221.49,1,221.49,,,,56,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:47:00-04:00,CBRS,221.5,36,7973.8,,,,1073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:48:00-04:00,CBRS,221.8,256,56755.71,,,,164,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:49:00-04:00,CBRS,221.96,31,6880.24,,,,41,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:50:00-04:00,CBRS,221.96,35,7762.95,,,,41,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:51:00-04:00,CBRS,221.56,110,24316.37,,,,54,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:52:00-04:00,CBRS,221.56,44,9748.64,,,,54,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:53:00-04:00,CBRS,221.5,19,4208.5,,,,1073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:54:00-04:00,CBRS,221.5,5,1107.5,,,,1073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:55:00-04:00,CBRS,221.5,10,2215.0,,,,1073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:56:00-04:00,CBRS,221.5,10,2215.0,,,,1073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:57:00-04:00,CBRS,221.78,279,61871.02,,,,259,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:58:00-04:00,CBRS,221.8,5,1109.0,,,,164,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T04:59:00-04:00,CBRS,221.5,15,3328.03,,,,1073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:00:00-04:00,CBRS,221.49,1,221.49,,,,56,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:01:00-04:00,CBRS,220.96,10,2213.92,,,,3,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:03:00-04:00,CBRS,221.84,41,9093.61,,,,175,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:04:00-04:00,CBRS,221.5,185,41035.23,,,,1073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:05:00-04:00,CBRS,221.4,24,5314.4,,,,213,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:07:00-04:00,CBRS,220.85,117,25857.52,,,,98,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:08:00-04:00,CBRS,221.0,45,9942.5,,,,521,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:11:00-04:00,CBRS,221.2,70,15484.0,,,,78,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:12:00-04:00,CBRS,220.99,810,179001.9,,,,943,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:13:00-04:00,CBRS,220.9,100,22090.0,,,,640,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:14:00-04:00,CBRS,220.9,24,5315.4,,,,640,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:15:00-04:00,CBRS,220.9,489,108020.1,,,,640,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:16:00-04:00,CBRS,221.29,20,4425.8,,,,33,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:18:00-04:00,CBRS,220.8,104,23017.2,,,,83,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:19:00-04:00,CBRS,220.66,100,22066.0,,,,113,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:20:00-04:00,CBRS,221.26,2,442.52,,,,2,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:21:00-04:00,CBRS,220.6,5,1102.5,,,,108,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:23:00-04:00,CBRS,220.95,462,102078.9,,,,590,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:24:00-04:00,CBRS,220.5,51,11236.5,,,,517,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:25:00-04:00,CBRS,220.5,7,1543.5,,,,517,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:26:00-04:00,CBRS,220.95,2,441.9,,,,590,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:27:00-04:00,CBRS,221.11,5,1105.55,,,,5,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:28:00-04:00,CBRS,219.52,0,0.0,,,,217,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:31:00-04:00,CBRS,219.95,3,659.85,,,,2022,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:33:00-04:00,CBRS,220.65,30,6618.73,,,,62,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:34:00-04:00,CBRS,220.26,1,220.26,,,,16,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:36:00-04:00,CBRS,220.65,8,1761.95,,,,62,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:37:00-04:00,CBRS,220.0,19,4180.26,,,,6370,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:40:00-04:00,CBRS,219.63,6,1317.78,,,,6,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:41:00-04:00,CBRS,219.95,6,1319.7,,,,2022,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:43:00-04:00,CBRS,219.0,104,22824.84,,,,2951,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:44:00-04:00,CBRS,218.98,21,4600.44,,,,123,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:45:00-04:00,CBRS,218.56,33,7212.83,,,,20,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:46:00-04:00,CBRS,218.92,14,3064.88,,,,17,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:47:00-04:00,CBRS,219.33,186,40789.8,,,,180,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:48:00-04:00,CBRS,218.58,5,1092.9,,,,64,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:49:00-04:00,CBRS,218.49,26,5682.44,,,,251,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:50:00-04:00,CBRS,218.88,1,218.88,,,,49,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:51:00-04:00,CBRS,218.88,1,218.88,,,,49,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:52:00-04:00,CBRS,218.82,29,6345.24,,,,55,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:53:00-04:00,CBRS,218.77,34,7441.51,,,,61,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:54:00-04:00,CBRS,218.86,49,10720.45,,,,86,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:55:00-04:00,CBRS,218.79,39,8535.37,,,,126,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:56:00-04:00,CBRS,219.26,20,4385.2,,,,173,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T05:57:00-04:00,CBRS,219.26,145,31751.27,,,,173,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
